111.893516216297	74.0176517814472	83.6736294090970	61.1653046636996	120.349498696523	137.956665470022	96.1721328131813	70.4110615136460	157.693231384842	195.305153523173	110.141271055842	180.720778297642	116.955220164100	122.634468466375	171.703305952829	204.941994758644	86.9077521075081	140.884253481725	113.277751176232	81.8136477788334	148.118386169960	125.872854200410	81.8008467469796	19.8405543326425	152.380458081563	191.593053588430	8.45077291998827	25.2546305346790	135.054141292092	174.814501438601	180.354579444782	143.420833414688	138.011956199980	111.516120362085	63.1052388161638	90.5472214139741	96.1153725634565	97.2678369316790	96.6985588086235	104.779402476323	167.776180267334	143.665386363438	70.4552255985730	106.444499775932	88.2454570717695	120.376467933303	83.7493020489365	108.707912122122	82.1793187209452	126.600619833046	78.8544172800930	114.746098267156	86.2147230441446	81.5624586453863	103.952328427043	102.547328337243	95.5865011277180	88.0681559946028	111.540116581033	150.856085774150	134.864497977512	78.5000629553256	144.943557297443	109.939236470569	102.105858294587	66.4242683150956	103.434228577859	139.885431184584	125.816067571041	146.394422323693	126.299677004193	178.505048322006	140.512009386923	164.617499422583	141.052650640040	158.540714765850	110.758432309087	107.941855011235	81.6636678377787	122.544074122220	124.001412197948	87.3949168203892	88.9921033959348	140.825710020587	125.609290172277	91.0389335878292	5.30432650420043	149.458845699414	105.118775453628	101.206934856112	31.3040915412022	90.3323404921941	21.1019167969523	68.7357787745273	-23.3673883519675	42.7154698053311	58.0359542122464	86.5603601491752	74.9771514632144	105.394545378842	-0.658434095181477	49.4138186777893	36.6880310433883	73.1506164531686	25.7560047516351	53.3619627319118	62.7927184700966	120.885093813357	-14.8265300338919	10.0061621818787	86.1918215296989	86.2051354959860	70.9678982437634	80.8324746449788	83.3133287624437	-17.2848569435232
123.470688995858	81.0532789954882	119.147216788677	113.609838462704	181.372776812070	167.598779880157	135.481906789885	125.390897707108	303.377679789508	237.032344918673	143.863696677553	142.960259875216	133.858458191239	130.245841092212	140.116587778920	146.565795826971	64.4964547578665	91.1631724021040	118.579478954624	88.0964374519191	114.069481455047	67.0558754573634	114.802718269804	74.7730992897261	147.218942678240	175.274816127224	19.0167079044941	21.5415724369637	91.3444122780022	70.1569692646473	109.694549141076	104.523545480195	122.665937507673	113.461807302995	94.5535162904837	116.512950020275	72.8402796533955	70.2644996022185	50.1147359190704	62.7534526346982	100.237054978648	36.3199672630855	61.2344230606600	84.1965331499047	109.797965438435	115.032611170123	27.0166503152500	79.7177894583252	122.208367772175	141.550202993589	112.492706139841	135.890747381258	61.5394403175798	88.8360760542238	63.1353999175446	71.8061547343668	101.264349117477	106.538719562542	168.071977787653	175.954303128273	174.061517992239	129.880727335491	125.657834645719	141.346242747090	151.700298777798	118.406129098708	153.446122358086	169.748056415823	154.942925705164	184.427562190573	94.1502613401670	109.291964248033	106.085840685585	95.6347133387690	101.490698308121	110.130250980980	91.7470542461739	82.9996657713228	52.5281933363941	115.203102477609	76.9094750737505	73.7409913718762	49.3371267548874	65.0211241198331	99.2795490024610	110.172850868343	2.94109549259280	90.9719693114218	89.9307399704403	91.3813135185237	-9.03562249398800	81.1752666862133	4.78722371214202	63.4755667116592	-66.7479896545410	-16.8688451195585	6.61484171518313	59.9258290947485	4.34389370114841	64.5062073163631	-7.25666931091221	56.4524766268503	25.7907797937489	71.5625708307513	5.79093201299811	58.8670462903824	161.567695331573	132.107995489369	39.9021184661172	17.1502406314397	44.2133569281115	26.4447840951004	-7.51271289587021	7.21930300712586	35.7311608815680	-19.2750163849662
100.093958372620	82.5436243736399	125.633858857545	134.454132583092	112.070626684248	85.3534409068405	147.293518844642	156.515283066232	243.626485851076	181.878429485827	118.737513271578	115.929027273189	136.958390345053	136.607918664375	101.193379780511	100.789803382430	69.6847711430480	64.6745396356908	96.5479912135761	77.8740318824758	109.029014579181	67.2261509512678	121.317309452428	103.208917782199	130.661460344527	127.623547305701	-28.6493534092931	-18.7298204838683	77.3775549669990	36.8803692780753	119.803219880297	120.693346009146	97.0455263854999	106.567459844164	78.0869571109758	97.7425848862221	57.5163182430652	55.1661518988096	18.9220299931256	44.2451905051741	48.3688854882794	-19.8725379935333	92.1175270246135	89.2394679742986	142.826771232758	137.472559726733	44.4363778580658	86.2719370955739	175.215355930906	158.228100509287	146.717298780666	146.755762667015	83.3436373574520	107.601451410609	61.8389934513940	61.5278086278784	96.7992740992434	104.548192602469	181.525105834574	168.028379637823	166.883968857513	162.794878920963	106.255197234073	140.134102362719	161.381854865983	136.827493091625	156.080528368744	156.678246462154	131.479207703711	173.841807478850	113.105795597001	83.7448397201788	86.9579317367155	73.9179329172425	75.4316893889580	90.5460268823724	48.7457902151437	47.5809687079941	52.6258586810695	117.502730852937	70.0141396365306	68.0702834743794	61.0774242665365	50.2438353449106	86.1747600753754	105.209200066275	72.9297944525475	61.5030465580331	91.9351943505663	83.4801460648192	29.6428540113968	91.9124576823180	63.2381637110597	90.3221481292976	-36.3768316319114	-27.8112929787101	10.5980557473559	63.2589745699358	35.1004546215586	63.9187395847005	61.5807666444475	84.8635098910645	77.6482790004221	89.3315810497605	36.6737630276626	80.4478125673659	246.500672340393	108.117881070013	125.058294122869	31.6152048187378	8.99918370939965	44.4488964613716	-2.56213212892657	20.6122191842397	28.8171932064757	22.7425934497048
75.6809459943977	75.0854269944265	114.040225457303	116.730623820599	99.0832202499860	67.6835585939923	132.897297175436	146.498309425013	194.175046473079	147.351766772822	71.1951769654371	100.136118961556	121.971954831079	143.831379387451	89.1691345470859	105.616744577177	75.9347579763425	50.6242084689532	41.6684795677117	53.6636016543832	146.271302880912	130.540903421096	101.331340766334	101.293604665539	188.979303495619	149.893210788720	10.8498971596988	26.1848284945473	73.9582635528629	59.7287920891465	172.702894269406	159.960995868712	76.2871321061316	89.5280237032362	72.9666058817049	75.5335973542312	54.3898977549958	56.0579097023389	25.4477011930992	62.8483072755080	6.01965998365514	-6.56131822041103	119.579594244255	106.328037632285	149.260986162984	156.307645296721	101.639942100915	100.057473592032	182.363968627621	158.155814558546	147.627631759246	147.737588137939	109.346805223778	118.346678560706	91.6254150348633	81.8198316163138	81.2398392080206	86.9194981695688	163.622333683794	152.174962746858	127.276351875272	149.533552265395	80.0635212922500	96.3070135099238	143.275547657271	133.669717586810	128.446145299025	130.971811648486	83.8019115335145	140.108003730816	161.334156983190	102.174721447515	85.6029790210373	94.6933388443467	67.4334437758834	94.5357361341778	3.50795639218233	19.4665171432670	65.4980664898952	103.408256569954	72.4608873787026	64.2260075517363	60.2144454625154	84.5290314023197	81.0621741763611	93.3405239788453	106.114093705341	93.6239627893470	96.2036841931049	87.1146682508623	63.3377487036140	100.599814904407	96.1420569492846	109.639381628385	82.8802152432893	38.5420448891819	68.4767753255913	104.951497135293	97.4495836413211	82.8491927853735	101.437569962186	108.383609890938	105.758928846541	104.218728474960	91.2250795813115	116.117141722111	204.367326354980	75.0479221408782	222.154971729625	60.3220314979553	1.42461501127759	80.3563141625817	37.9924677864450	79.1161890665690	78.7396394379285	104.207021152272
62.1707064863367	75.1747670444602	81.4889705298766	79.7946431207647	145.076797937694	109.149899126249	86.4110699143847	112.342714194500	195.552281304642	139.760425024292	51.1367300814275	96.2765170157381	87.8137673146140	132.869827062887	77.3040135203015	110.712720017998	78.1881484788479	69.2509289457087	11.4241591281053	40.7531325819961	157.796566053369	169.911600937078	69.1052756339981	68.5233108391070	228.279918926027	180.296875992804	102.021147448912	111.180819809984	77.6070087605778	99.1197674550904	184.854191292340	168.153404783542	86.3813433994107	83.9206850053850	102.355414578514	87.5701975767640	72.5624219506652	66.5642526443634	68.7030689136965	91.9754058659265	5.90560580069019	48.9232627170427	134.714448149557	123.149675641992	136.879598499672	173.072216693157	163.966810906656	125.263456287549	154.523251350480	147.820272744259	127.337912701094	130.665613426882	118.076885201204	111.802611533244	128.569163411118	112.144810014806	70.1182919816276	76.0312195874895	148.790728375575	154.750473884011	101.015252675733	127.608460608167	58.6478078924330	66.7117065652528	120.883043908933	127.895322619189	113.508429071106	129.048448809965	44.6366690688224	112.864714811552	170.577869959872	114.287878758471	98.3445420385965	121.607644549068	80.3139794903037	103.814469337463	9.78939340204096	28.5270799788668	90.4826626247830	93.2071111234900	76.8939831217840	64.8468614303636	36.0399171981902	103.735237365961	84.3636874489647	75.8187908649302	85.2010964552897	130.407474597067	98.0461039811088	100.222467125908	92.9659774997032	86.2295262815114	113.736038352356	110.073153332641	211.028222435399	126.942715426971	162.336955863666	159.199970036996	158.000510566127	99.1222841633383	135.627167934825	108.759486123135	136.071198091233	112.118381500244	152.752804411681	144.484409815200	162.605269432068	53.0741344690323	263.788313432173	110.524818481543	58.1462080068366	93.1444983785435	61.8379013499276	140.756764119466	137.892418374821	172.289720647475
83.8383359646149	78.3948514830923	99.5838617487745	78.8102574666273	276.268441670562	213.925853536060	85.9141175879464	102.738972640432	305.016000950778	170.232899355645	89.9407093010249	93.4006599788145	82.6983014781326	120.109913799314	80.4522163850176	100.265819686946	61.5424566410038	67.4048193070225	-10.0674578556564	48.0623064840481	153.186453413689	162.542942000024	92.5711248837429	89.1754408366223	260.747982635498	220.337785749945	237.808508830966	201.579782783438	64.4664901136931	90.1597392445150	159.623122224506	147.659453874871	91.6000933258137	84.0267906627872	140.329065225420	118.013677421658	75.0867232713071	60.7756110744344	83.7738861837587	83.2049162783719	-39.4853052881456	65.5658228073801	129.392807339261	132.618612032535	126.366691272349	162.226154863560	176.806816323959	120.942092896123	127.444484450600	134.009229207707	114.361129916311	130.449658976483	107.149258044229	93.6389365553097	123.878178088079	121.126263650468	73.3546729462223	84.9925863006674	155.740953611685	156.868115758970	104.604568318346	109.406376129119	51.7479989437734	68.1460362083262	115.029210436414	150.223106476568	112.333400058293	136.360720714656	32.2432551530159	98.1388785870590	164.166269331527	98.1157389060712	94.5674800950717	104.118385439334	68.1178384415897	74.0979568330865	30.5744703827670	48.8671469474363	77.0470271375444	74.1035601178261	47.2279983352914	60.4738655816976	-9.74171978024600	80.4038622775301	79.1624900870196	78.3909701787946	14.5853863425284	145.835963881801	79.7301194427573	103.108014206395	72.8824569867089	63.4726971360032	72.9566694216891	91.5258586441933	268.645359440854	172.056712298558	188.794266635296	178.883082702380	138.719979366994	95.7304687342758	94.5251722882508	107.549214946596	97.7247972729609	101.130336342814	163.447307905770	166.263887916727	71.5123272418976	96.6197041273117	238.606667258523	105.574284150050	90.7740422631419	65.7941225745668	73.1902228105264	137.527487030029	174.549853110800	181.805807674632
82.2180063772062	77.8938878836787	83.7869459125508	64.1288311913725	153.031812517610	135.338271380621	70.3957072655202	94.2812088659070	170.939776001815	142.463449628713	89.9181615424805	73.8003132144728	62.2388590865822	76.8799028599395	10.0780408910918	53.3794494262648	61.0696209985393	107.434381315284	17.1144458603614	49.3492197217224	102.755172016977	111.913907463168	79.0790405953853	57.6841878441399	180.130600823296	150.748632576629	107.308508899134	85.7045903315238	64.8035357812742	85.7833430756001	133.683859946023	135.251893070543	128.078187087433	107.532200844820	161.825511347638	148.536331089064	95.9337441309905	82.2986394241452	121.697948253238	83.5986985307706	34.3252812200977	71.3309792671885	151.854252569883	148.239601795084	169.877864098496	164.520171978507	169.747127859159	125.921304220735	161.416961424279	135.138352300519	134.384064471914	124.710914836511	123.128384063493	44.9661038155389	135.268465793115	114.984537060324	83.7287844566562	85.8730239747698	143.624979956214	139.335882520012	117.541450163756	119.417963317015	72.1669268534008	90.0420278696039	134.414380201819	138.494654704486	131.303444061238	142.648753102164	50.3744461773696	99.9729221812429	113.539634840094	65.1023124051346	106.220693158168	103.348614473521	91.5284090866277	76.4703601786965	82.6678927290840	96.8203230540993	76.8642328315311	126.845195090934	67.8716623812604	68.2968428405863	-32.6532797889579	41.1021967994049	78.5293426898990	54.3367884749777	16.1026155026714	115.087157783672	79.3142189293878	107.211002428644	112.608036527660	59.3421533453422	120.754720036473	102.104440659980	244.183380729274	180.019508427587	225.228136573742	181.243269014759	155.501611979397	95.0086001909750	186.756091464097	112.620169940748	187.179956202884	127.804828230671	206.274910089181	183.354505108772	147.950885105133	109.709975675396	175.015437733043	141.139403654979	175.735345710710	49.5713867628473	75.8446558244893	145.688218282064	179.430970795301	190.069019542021
79.6505978445555	90.6015179122161	126.366462095242	109.377280015077	184.010581370902	136.741087420577	116.904174275099	133.286533614302	210.170367955278	129.812689743429	87.5697479920885	52.3244739848050	75.4232562850165	76.2130548254911	17.2986680583780	43.8132158165964	65.2643994326820	104.726498011061	23.7738019928518	65.2154492387498	82.1046503915869	84.5555981294609	141.084484716820	122.920523944028	175.982766927083	132.306595371652	138.413277835682	105.578530862791	54.0407796560033	57.1147071537294	147.169279819363	148.642723765722	109.880727055770	111.293154152169	169.590822150237	165.178131892763	86.2826720681383	75.5690944600436	97.9130403286927	56.1869381377591	24.7127288286724	41.1104911412512	150.075602942043	131.333077311076	160.922177898857	109.895237662894	144.328457030970	96.1342118570587	148.309346873351	95.7339866272061	129.251239416622	100.805220376644	127.110112802306	34.9195628636487	115.616015296142	78.8177809838108	92.2571103793213	92.1899201155547	105.563963571602	101.942578044704	100.861117238628	117.752917300545	64.3911543216156	86.2917232395302	129.968186919452	136.909187724513	128.087894699411	124.978105931869	48.7371524500978	90.6043619274568	91.2549638851083	57.4923347520157	78.8023410131729	68.0466330432744	62.2940710724136	52.0367457964703	93.8579196914697	105.744206576860	67.7917571067810	140.710527080379	72.6538890209936	79.9404920251926	-15.9356407212649	31.5436625898816	75.6797621989023	45.6644280620337	54.2084408870957	77.4065752686095	76.9052751242806	90.2576682904541	143.618921957065	69.1778968291215	154.104591123101	104.445908062380	123.650509282162	122.461766580056	161.592023936752	125.105778285435	137.676611538720	87.7358338172699	201.149586282718	113.517259804826	198.236638089736	118.479699123405	185.292718430436	173.800493508197	133.388178682327	138.076735455057	52.5611516779119	90.3600637393120	166.030384223406	39.7510414153843	134.221467252638	142.276322072347	163.708507148587	129.880509993609
55.4963924706794	86.7662931065003	129.442372387337	109.429302045839	187.496196570462	125.024156720692	137.470955259728	141.366751106922	197.240217632718	147.028860135954	66.4455605202520	52.7664886285283	113.057699627169	84.6397196232846	64.4135045759958	87.2182989493307	86.1847104503224	98.5176172730767	52.2214523014817	64.9675168767124	100.832364619463	124.111270574876	148.193943184882	117.609760723322	216.514742139181	160.070019539986	163.306016099179	146.960110156908	62.7442194117042	71.0669737501357	182.159961181068	164.168703055202	94.6542515014216	101.579250315318	153.494817914754	145.166498819987	71.4482967741651	72.1532461552156	67.4372408061282	45.2122000118694	37.1481663544452	32.3039588698319	163.392569507898	129.917447579303	150.658464571946	85.5753296462622	126.114247451045	90.7099065072065	138.423219411060	85.9916383390115	124.013544402853	91.8394586494991	148.323562166584	74.1132818852925	108.074301079024	54.3314700730537	87.9600708381859	71.5968854619536	64.8346823264392	74.3687391352870	85.1423557188747	113.073562493614	64.9194158999260	57.7669508846781	122.781924855639	109.213786086728	123.190349502170	102.387100357805	78.4688486421560	107.330493360889	90.4136981826892	99.8993787362542	65.4210324236770	69.0098414550657	54.9540838724301	65.5788657539769	77.0346748215703	95.8699072611060	70.7671239044931	139.571687097419	96.3450811269383	79.1074260773209	24.2945797670784	56.8934868691117	71.3834346982911	33.5948402650358	103.123250714293	50.4642749907380	83.8710775157075	74.6326459981640	172.420720901686	117.023401521600	195.625500101621	124.408463143635	11.1275798568600	60.1777241517758	107.731004610560	81.8200198847707	148.062663451159	98.5899715802466	213.026500191658	119.475019119288	196.903721658446	105.210685418751	139.036409976365	123.021269063747	90.7965726017952	106.986224381820	-43.8859562873840	77.5549252079083	162.035378229895	91.0846276343879	177.903873130923	134.384316813151	117.532637603429	68.1107286740752
48.8744996860913	74.0890025294826	136.309634289611	102.605769673512	298.313784638496	204.637015707623	147.807100809164	134.671457890564	310.481816185845	209.958604202790	61.9229585681042	56.8937962213775	137.027686308895	110.205999834484	128.721777798641	132.905451169902	91.6716787175627	73.9406162912684	66.4366935174685	64.8712305560842	153.296223563709	183.059881610635	154.715765291354	113.942064399838	324.312100185818	234.597630682792	268.276417692959	233.968979039323	69.1941941928105	77.3275787782249	202.323487545963	162.055142678902	84.7145939926001	83.9448240579652	159.944770795585	127.042062956711	60.0831012748755	72.0645989562488	47.9483752650814	58.8641260579417	26.1385080487497	30.5926546897207	161.121041433311	127.325259534195	129.816214563586	78.1153577727176	102.373373372424	86.1451853908994	111.554238382012	86.2438563055524	110.052732832303	98.5152441341336	135.809965453931	117.340716735573	98.4585186632613	53.7525295103263	73.5225538544138	46.8173040099692	46.2283172163929	63.3130577818550	75.2140528557972	95.6353812609801	51.7354007718590	25.9360961672122	130.971903188535	103.016955778003	121.522734728936	93.5379801241273	113.015834262021	125.408274833851	108.907613855525	140.278785369766	62.4237075630648	72.2540570134702	54.6647118403588	77.3252539885672	44.1547981091201	67.0736788261791	79.3633138255941	106.055012088932	101.139290766879	68.7468224824372	48.7934228570361	88.0144408911467	65.6158116141734	47.6177648995058	109.222649780480	58.6037624862611	84.5573065295483	63.6901850685644	127.155285171627	148.346253330480	144.790453508598	121.849583467466	-17.3811471399508	52.9215833955798	75.5011121143703	75.9730738696932	123.206167003026	100.534206883209	131.241863688086	111.915649451708	119.040875131063	76.9079666432149	84.5989444604845	80.6788898366563	27.5509818285704	96.3987643615059	-52.5250277085738	70.2538641110445	130.565856918623	127.657694663032	167.709629121374	92.1299870808919	75.5460951084993	34.2283828828265
57.5975369132407	70.2136228182046	118.578741097400	90.2506179341064	325.058413466362	224.687149152112	123.095059083312	119.149237802259	344.277213244968	236.583327734551	75.2560086718366	66.1625361841464	127.252451185927	119.310731194830	137.923629442574	125.474986328096	89.7114836838072	75.3977350686726	102.619939071876	80.7344906547585	155.298041727351	179.897557293927	134.313955441716	83.0353015770790	343.205969780816	231.868802478295	282.070263969487	217.827056902264	83.3247296144600	82.5533519943482	167.730482110395	127.413114677448	111.034837601258	87.8959410304866	170.894649867594	120.920352365779	76.4015511573999	87.4775539313753	73.2202298191044	90.8449959276079	65.3561112188524	37.8874508312770	149.432570113812	119.419441946318	119.842598845008	92.9808948799487	89.4491981697805	94.2649485477908	94.6726985916947	91.5697989793860	104.882221679929	94.9564682847312	114.727356035318	120.654031862879	100.406999181278	71.0412195406462	66.0101789120357	39.6202854179746	57.1751493378033	72.5166985095066	87.7065501233199	94.0715180163167	54.5692802763170	32.4508478571068	152.888406932005	100.160352915255	133.294234157713	103.765307548945	143.412180751350	136.402568207963	98.7952679558624	138.181018324385	82.2634975645277	84.5323860828551	81.0156951009491	90.1637369206077	45.5481858065905	59.2851048298301	106.462943765852	94.2302131652832	117.482319858280	62.3542475397094	62.6706251436503	84.6385154663771	70.0928595540754	61.0931685828249	95.6950837169682	54.1796394252888	85.2068773789587	64.4622430026795	93.1518516938980	141.990789531579	104.097247056815	113.398519526003	25.6703576539692	91.4886126518250	105.682040953169	108.192214939023	108.333697905709	96.0363424920528	96.9510637180061	99.7368271539086	91.0448623110922	67.3541775541213	83.6487761305312	67.6697189750824	89.1623202085495	103.267997202666	-5.74050496112217	94.1322457897358	126.061760692264	128.230759442863	113.767691252662	64.5667036819458	55.6222380521346	48.3756992045571
80.9530273099296	75.0010219256500	116.684249175526	96.7074612629013	264.152930116000	181.148890409439	110.131666922335	117.460111108028	279.339828368470	208.022050673864	99.3377084026307	84.1882369745569	119.534772818575	122.183627517559	118.637379198615	91.5346634384429	79.0587253823186	86.4042343870739	129.195891987078	105.612545496843	132.869004377003	138.761826126664	128.177891068671	80.1743677687859	291.291437377930	179.883547509900	214.788973011733	133.771249744460	98.5245951287738	88.8720568149784	132.584965670613	102.910639755071	137.353174058609	107.298069854610	162.667413474870	117.934567330898	97.7617819510100	100.595812186599	105.566652789816	111.029311403444	102.569281977992	46.4681942177670	129.981579383030	103.431516391325	116.117182277093	97.4532583561910	86.7738675563625	88.9159256469096	88.3533509056074	85.8024991542171	112.257021239899	85.4457979771269	102.952057852896	89.3159605894878	100.861272472482	87.4789230740384	67.1446114578200	55.9191436200470	77.2631944387372	74.3237067742224	104.349242434291	100.824104257728	75.8590912845849	69.5005133697391	170.255507195902	111.109524725906	132.068460743885	108.093604206848	147.176597333067	119.482183330385	96.9462679444457	120.208688957590	108.012785032684	103.534245331095	103.903278209545	95.7047474509791	58.9146631002045	62.0455842513215	115.994234349993	97.7379540694903	130.015772969950	70.1725771754191	79.8064413733819	65.9999987941980	83.2233790427529	75.4284765825423	81.3050834678852	44.1729457361309	84.3061082060355	71.4299650923245	86.6281013215326	110.884673032006	92.5867466624243	105.006674495909	68.9047473323973	122.178586277468	131.966698205549	133.363485079853	95.5490157192020	87.5329662306603	99.5146965403466	93.4997304615222	90.9129154887988	67.4633474614092	100.186686312744	77.3969005625299	159.596680641174	137.515386581421	44.3800788359209	82.6724668492874	103.310358525986	102.005207255735	74.5526561971571	54.5739909934998	60.8711846069414	71.4089376786176
103.576601922802	80.2969830921310	145.160431821467	119.426141806146	204.403576537354	145.934072545870	132.618804824286	133.140108474793	205.438503293638	171.417594245502	112.564904259758	103.525203577696	140.104861944339	131.016236616148	126.004436811147	92.1314814740479	64.8219588868665	85.4412520380695	119.339190604301	117.205705185910	136.523057504632	127.799390345444	149.715804728739	119.784117510464	266.592815077040	170.403547745625	156.247879073081	97.6372617299951	104.717122044243	102.636561499898	150.125970078186	123.024104616804	134.496557300426	122.161963382437	143.006543013301	116.620587359900	103.245696462554	98.8020601073901	114.491220107445	110.062682112184	100.440210711571	61.4618631465094	104.951877619749	81.2085042250002	97.5671897603568	66.8070741683794	89.9675511416161	58.2719060802794	71.7101834846515	58.5912978560011	114.847984550208	73.5824346144660	104.505258539275	57.1858512151773	98.4059745727495	91.1029375717828	68.3741139962408	78.0595750197595	78.5323621074886	53.9773687892572	101.747545651149	96.1606579122794	96.2347973861263	95.0044851920821	166.463440989890	127.452494726066	103.587102664357	91.8159877681597	123.442199280194	82.0725528910297	132.129173580691	131.090382938654	121.826511358124	128.342945004102	104.671663778800	100.775472465314	58.8117982773735	60.0457652901399	89.6562504569690	95.8458557259547	124.120972788760	88.9166023233907	98.2947694620615	66.5845632714592	94.0186461238210	87.8015679298601	73.6908777019865	46.2276452022330	84.9358230091901	79.5243467443915	98.7265143977459	86.9369740480444	104.987551802104	100.555701276470	64.0672839315314	119.429684520025	109.493302202303	122.457768534412	81.8091838766468	80.3371228552604	107.155498705093	94.7736343615934	83.9764166086269	65.9710157210371	96.6350777753179	90.1588493184840	106.875189840794	171.871243932973	52.7619906338778	17.6015489162543	44.1468718118446	73.5495452971782	82.7745513446996	55.9612687985102	79.7053505255252	69.9688712989583
107.295195616724	84.7232987605586	172.587199912472	136.944580147115	230.854159864661	174.057829341704	161.634839788079	153.404518324808	237.090839922870	178.136358047018	107.502765043199	106.858422134735	167.930165430074	137.671241158711	168.409416676990	133.714154343558	58.0661490482605	75.4829348543085	91.4906507994889	106.784480442156	158.915001321113	156.620620444969	174.731125779749	157.561251691835	311.304609273275	230.098357426301	172.947065377144	162.569711090228	97.0649619485801	113.610011796120	197.098968026784	164.949739143890	117.165442474439	123.261735831016	144.359576260086	130.550299282732	98.4621070453099	85.7910629461209	107.024445176125	99.4886873481394	82.3457940009333	79.3623683520726	82.8815673372628	61.3954558895963	57.9271193326582	19.3434957550143	98.8387370867937	30.3768002586055	35.6726865189319	21.6013237126346	95.6495875315828	54.9790706774267	107.637119533411	52.8756719168964	102.212826920042	82.2204410808553	64.9386373634150	86.2119306868797	59.9836404672809	33.7109310871603	81.9346496245727	80.8840076213876	91.6204879211504	86.2201308878985	142.314307725918	126.453332197522	72.2167841152282	72.9116484631988	94.0650589648299	58.8081391561399	170.110592180019	163.194708931614	116.895224215938	141.402914355260	91.4333635495033	108.271361351013	58.2947655102125	58.4366440713309	54.0498819881015	86.1065264989252	103.642531587576	101.353665222941	97.6996932291860	79.3198554228246	91.6456378668520	85.1010756305361	66.1015077344738	45.6366948744117	89.7818561812010	84.7710885337151	124.057272522249	86.5463786078798	137.905063860270	100.828855622253	25.6102569228724	107.806225311140	68.1568298630075	93.4102764440184	81.5885735059885	78.7718452490251	128.271589828145	95.1248524043905	88.1455305175816	67.2908547295336	87.2619221808793	99.4186850598518	-14.0184636116028	176.497184973696	12.3107551227916	-38.1648564674915	-1.82253402592831	57.0164033437179	114.846624374390	65.2464180668195	93.8184173739686	47.2636570018881
101.805493587998	79.2170054593724	165.662208265975	116.626729124779	273.218936084068	209.441793116726	166.340443795722	143.690179887671	286.219257072166	205.053058799432	106.276669295288	96.6766313611753	188.073037102860	124.165382585389	205.983443302852	178.047569719164	65.6102254763739	67.0399908285009	77.8952838832558	83.0563529468514	176.110131636433	195.020728311421	160.016469171848	135.551516289458	354.139233940972	287.972982974453	208.011815578074	228.713999818224	88.0692003399953	113.634861973531	212.277831619334	172.422576279724	110.537916057137	110.770054562230	156.293037163950	143.441163249399	95.2693701209603	75.2014559900595	97.3405182934724	92.3421834088579	82.5789678327499	99.4175746645246	84.7189891054583	77.2237182450361	42.4537010923659	16.0956851580794	109.282972465726	45.5746898373320	28.0566445191654	29.0077888189040	83.0398336488897	65.9341499878829	113.901455950937	85.6087547676626	109.554339763357	81.4354343864086	65.4719758246309	73.1765014827972	58.5415386732014	38.9413700275960	81.7757881050822	71.7231427906537	77.8505474117685	62.2404004370624	126.051003099185	110.067750804847	68.8765253896123	72.2295407630862	102.918613054388	76.2397236997336	177.027098333235	182.789514313281	111.441224814046	139.043989625777	89.3671064494569	122.593043628492	75.3806155595345	70.8622832515729	32.9226590262519	74.2458866197769	82.1227212220076	92.3436222556410	76.5563453818179	91.4409158509970	82.4566139611943	79.0175151031322	49.9853927648819	48.9989219184933	96.4746444047004	91.6668122954799	129.220709710660	115.805816937359	147.588262043234	107.597977574469	9.76515862816259	116.797860051409	51.5853733427190	86.5785686115327	89.5537488810382	95.3462986423699	134.501758449397	98.9519291104455	90.2629990858569	75.7021911427111	71.2219226303663	97.1105248583124	-106.439947675169	153.795257309209	-23.7149923714724	-25.7856216262548	14.1694848534673	74.7333780446295	128.402060133512	61.3400774661700	84.4641606856366	19.5725618197637
94.1381975256979	77.6928269084461	131.790003873934	88.4446757281259	284.139939896048	209.710981951649	141.432423901657	122.955113899155	331.841505319101	212.274544000626	107.585962183636	70.5941149814678	159.033452676060	94.5346102709801	178.235232190157	157.601270240840	81.0272752986049	74.8556247001379	90.8690247395780	70.7461264564589	137.253683539643	169.499762170109	127.483442066761	83.0084326595487	325.820005493164	265.801424448727	188.871054350645	201.292740030026	82.2387191154089	85.8383940629979	165.026137505898	131.117788065591	126.402289459894	100.116248732362	166.781444354649	148.973838674611	104.789736356491	77.7936133655409	102.248447327347	94.6858789056917	115.940082734631	95.6111749885338	109.334986614224	117.081721692947	73.1561295370217	70.0919320370126	122.823013764078	99.1948595429416	67.4828898292411	79.4335980384706	85.2766293168565	96.8632243308700	116.802875269705	115.090876035630	113.830111802405	89.9357543059086	72.7146421434604	57.8507846168133	79.5265230550630	72.2973821518779	100.200881429702	86.5668170400906	60.6617434297578	55.5580032340505	128.321214893408	91.3810060697217	95.4000498011114	93.0192108071424	128.595499331352	114.930635931208	129.165070888379	139.431646212726	106.621300728492	106.588635550523	97.1777937147352	119.753237172177	110.957295311145	95.6784558746636	48.9728445675638	83.0046861171722	75.9419269186689	69.2916517251037	40.8199164549094	71.9333153539896	70.5442577653459	67.2974823928427	28.0215893100511	37.7649673246552	94.4481527616253	93.5883947157218	121.475616106207	136.694988199709	136.792715847898	106.828842437842	40.6045490377828	154.174977438203	80.8769297954304	116.378544347627	102.119373220592	118.142181653154	141.829105923890	95.2242448984792	107.624909068183	87.3242024026231	78.4800805438154	101.393172517482	-53.4736150741577	140.554928406425	-4.82023828679865	48.8785322568356	87.9407403579978	103.669662273536	114.577378538788	51.9393663883209	73.5726700607611	24.0819729426328
